구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
개방화장실,원조순대국감자탕,서울 광진구 뚝섬로30길 47 원조순대국감자탕,1,1,1,,37.53438349,127.0675415
개방화장실,광성빌딩,서울 광진구 뚝섬로 742 광성빌딩,1,1,2,,37.53422541,127.0914322
개방화장실,노룬산시장,서울 광진구 뚝섬로 489 노룬산시장,1,1,2,,37.53641801,127.0646988
개방화장실,cu군자본점,서울 광진구 동일로60길 40 cu군자본점,1,1,1,,37.55781142,127.0754712
개방화장실,캠퍼스프라자,서울 광진구 동일로22길 81 캠퍼스프라자,1,2,2,,37.54144508,127.0687917
개방화장실,동성빌딩,서울 광진구 동일로 88 동성빌딩,1,1,1,,37.5404019,127.0633083
개방화장실,월성운수,서울 광진구 동일로 436 월성운수,1,2,1,,37.56886582,127.0798714
개방화장실,중곡현대 주유소,서울 광진구 동일로 435 중곡현대 주유소,1,1,1,,37.56930309,127.0790442
개방화장실,일진 주유소,서울 광진구 동일로 413 일진 주유소,1,1,2,,37.56745201,127.0779359
개방화장실,중원 주유소,서울 광진구 동일로 398 중원 주유소,1,1,1,,37.56586242,127.0777383
공중화장실,능동주민센터,서울 광진구 천호대로112길 55 능동주민센터,1,1,1,,37.5537606,127.0805521
공중화장실,구의1동주민센터,서울 광진구 광나루로36길 56 구의1동주민센터,1,1,3,,37.54241324,127.0856773
공중화장실,구의2동주민센터,서울 광진구 광나루로36길 56 구의2동주민센터,1,2,1,,37.54241324,127.0856773
공중화장실,광장동주민센터,서울 광진구 광장로 52 광장동주민센터,1,3,3,,37.54688276,127.1030098
공중화장실,자양1동주민신터,서울 광진구 자양로13길 37 자양1동주민신터,1,1,2,,37.53449795,127.0823949
공중화장실,자양2동주민센터,서울 광진구 자양로3가길 26 자양2동주민센터,1,2,3,,37.52879933,127.0843875
공중화장실,자양3동주민센터,서울 광진구 뚝섬로 568 자양3동주민센터,1,1,2,,37.53383394,127.0729024
공중화장실,자양4동주민센터,서울 광진구 뚝섬로26길 58 자양4동주민센터,1,2,4,,37.53409779,127.0662584
공중화장실,화양동주민센터,서울 광진구 능동로17길 39 화양동주민센터,1,2,2,,37.54652678,127.0712676
공중화장실,군자동복합센터,서울 광진구 면목로 13 군자동복합센터,1,2,4,,37.55548521,127.0753494
공중화장실,구의3동 공영주차장,서울 광진구 광나루로52길 83 구의3동 공영주차장,1,1,1,,37.53912461,127.0914257
개방화장실,서영제이앤에스,서울 강남구 테헤란로87길 13 서영제이앤에스,1,2,1,,37.50863338,127.0585918
개방화장실,현대2차상가,서울 강남구 언주로 107 현대2차상가,1,1,1,,37.48358634,127.0519555
개방화장실,동영문화센터,서울 강남구 언주로 337 동영문화센터,1,4,4,,37.49792419,127.0443566
개방화장실,일원스포츠문화센터,서울 강남구 영동대로 22 일원스포츠문화센터,1,3,4,,37.49109411,127.074164
공중화장실,포이테니스장,서울 강남구 개포로28길 47 포이테니스장,1,1,1,,37.47711586,127.0518861
개방화장실,에이엔에이빌딩,서울 강남구 논현로 653 에이엔에이빌딩,1,2,2,,37.51221843,127.0312218
개방화장실,심스빌딩,서울 강남구 테헤란로87길 39 심스빌딩,1,1,1,,37.51033999,127.0576427
개방화장실,청운교회,서울 강남구 언주로65길 6 청운교회,1,7,7,,37.49566424,127.0452024
개방화장실,장우빌딩,서울 강남구 개포로82길 13-11 장우빌딩,1,3,1,,37.48874694,127.0681163
개방화장실,우성빌딩,서울 강남구 언주로 107 우성빌딩,1,3,1,,37.48358634,127.0519555
개방화장실,개포우성6차 상가,서울 강남구 언주로 3 개포우성6차 상가,1,3,1,,37.47679218,127.0559259
개방화장실,개포주유소,서울 강남구 양재대로 339 개포주유소,1,6,1,,37.4723696,127.0517062
개방화장실,전남친환경유통센터빌딩,서울 강남구 논현로10길 29 전남친환경유통센터빌딩,1,7,1,,37.4753216,127.0503954
개방화장실,연우빌딩,서울 강남구 개포로22길 46 연우빌딩,1,6,1,,37.47621269,127.0495724
개방화장실,현대자동차 개포점,서울 강남구 개포로 254,1,3,1,,37.47891542,127.0502746
개방화장실,신영빌딩,서울 강남구 개포로 249 신영빌딩,1,3,1,,37.47919526,127.0496683
개방화장실,남강빌딩,서울 강남구 개포로 251 남강빌딩,1,3,1,,37.47921186,127.0498447
개방화장실,강남동산교회,서울 강남구 개포로 257 강남동산교회,1,11,1,,37.47953691,127.0501412
개방화장실,대가,서울 강남구 개포로20길 26 대가,1,4,1,,37.47718587,127.048051
개방화장실,리엔,서울 강남구 개포로28길 9 리엔,1,4,1,,37.4784601,127.0497471
개방화장실,넥센타이어 개포점,서울 강남구 개포로22길 8 넥센타이어 개포점,1,1,1,,37.47821871,127.0475736
개방화장실,개포자이르네이마트,서울 강남구 언주로7길 6 개포자이르네이마트,1,6,1,,37.47857819,127.0554838
개방화장실,전기공사공제조합,서울 강남구 강남대로 574 전기공사공제조합,1,7,1,,37.51310685,127.0208682
개방화장실,논현아파트 상가,서울 강남구 강남대로146길 28 논현아파트 상가,1,9,1,,37.5150255,127.0230305
개방화장실,늘사랑교회,서울 강남구 강남대로146길 28 늘사랑교회,1,8,1,,37.5150255,127.0230305
개방화장실,서린빌딩,서울 강남구 논현로131길 12 서린빌딩,1,5,1,,37.5144764,127.0292376
개방화장실,114빌딩,서울 강남구 학동로 114 114빌딩,1,6,1,,37.51143214,127.0233575
개방화장실,동화히스토리,서울 강남구 학동로4길 15 동화히스토리,1,8,1,,37.51051524,127.0235361
개방화장실,논현1호 주차장,서울 강남구 학동로6길 19 논현1호 주차장,1,5,1,,37.5106818,127.0246023
개방화장실,회현동주민센터,서울 중구 퇴계로8길 46 회현동주민센터,1,1,2,,37.55728611,126.9793555
공중화장실,명동지하상가,서울 중구 남대문로 지하 72 명동지하상가,1,3,8,,37.56356416,126.9820902
공중화장실,남대문시장,서울 중구 남대문시장4길 28-16,1,1,2,,37.559406,126.976208
공중화장실,광희동,서울 중구 마른내로 166 광희동,1,3,5,,37.564307,127.006391
공중화장실,오동골프클럽,서울 강북구 오현로 117 오동골프클럽,1,3,2,,37.6227904,127.0366026
공중화장실,삼각산어린이도서관,서울 강북구 삼양로19길 34 삼각산어린이도서관,1,1,2,,37.6151877,127.0207587
공중화장실,번동U 도서관,서울 강북구 오현로21길 84 번동U 도서관,1,3,4,,37.6250903,127.0334035
공중화장실,미아문화정보도서관,서울 강북구 솔매로49길 14 미아문화정보도서관,1,2,3,,37.6270621,127.0269669
공중화장실,수유문화정보도서관,서울 강북구 삼양로 299 수유문화정보도서관,1,1,1,,37.6300774,127.0176093
공중화장실,송중문화정보도서관,서울 강북구 도봉로20나길 6 송중문화정보도서관,1,2,2,,37.61832,127.0299758
공중화장실,솔샘문화정보도서관,서울 강북구 솔샘로 177 솔샘문화정보도서관,1,2,2,,37.620458,127.0124383
공중화장실,강북청소년문화정보도서관,서울 강북구 삼양로54길 68 강북청소년문화정보도서관,1,1,1,,37.6230267,127.0216593
공중화장실,강북문화정보도서관,서울 강북구 오현로 145 강북문화정보도서관,1,4,5,,37.6252184,127.0362995
공중화장실,오동근린공원 실내배드민턴장,서울 강북구 덕릉로42길 49 오동근린공원 실내배드민턴장,1,3,4,,37.6330126,127.0322173
공중화장실,강북구민운동장,서울 강북구 오현로 187-25 강북구민운동장,1,7,15,,37.6295223,127.0375228
공중화장실,강북웰빙스포츠센터,서울 강북구 오현로31길 51 강북웰빙스포츠센터,1,2,2,,37.6305856,127.0378057
공중화장실,강북문화예술회관,서울 강북구 삼각산로 85 강북문화예술회관,1,8,14,,37.6407905,127.0134278
공중화장실,우이동 가족캠핑장,서울 강북구 삼양로181길 28 우이동 가족캠핑장,1,4,7,,37.6654419,127.0115412
공중화장실,자전거 주차장,서울 강북구 도봉로85길 10 자전거 주차장,1,1,1,,37.6380167,127.0247189
공중화장실,인수동 공영주차장,서울 강북구 삼양로92길 34 인수동 공영주차장,1,2,1,,37.6360665,127.0184104
공중화장실,수유마을시장 공영주차장,서울 강북구 도봉로69길 29 수유마을시장 공영주차장,1,2,3,,37.6305712,127.0218737
공중화장실,강북우리들병원,서울 강북구 한천로 1083 강북우리들병원,1,2,3,,37.6424949,127.0226569
공중화장실,광진문화원,서울 광진구 광나루로56길 67 광진문화원,1,2,2,,37.53651264,127.0964783
공중화장실,광진구민체육센터,서울 광진구 구천면로 14 광진구민체육센터,1,2,5,,37.54600993,127.106801
공중화장실,중곡종합건강센터,서울 광진구 긴고랑로 110 중곡종합건강센터,1,8,16,,37.55933773,127.0870912
공중화장실,중곡문화체육센터,서울 광진구 능동로 433 중곡문화체육센터,1,2,4,,37.56778379,127.0844313
공중화장실,광진문화예술회관,서울 광진구 능동로 76 광진문화예술회관,1,2,5,,37.53757063,127.070576
공중화장실,광장동 체육부지 공용,서울 광진구 아차산로 588 광장동 체육부지 공용,1,1,1,,37.54543607,127.1059142
공중화장실,자양공공힐링센터,서울 광진구 아차산로24길 17 자양공공힐링센터,1,11,21,,37.54026343,127.0651093
공중화장실,광진소방서 중곡119안전센터,서울 광진구 용마산로 150 광진소방서 중곡119안전센터,1,1,1,,37.56694868,127.0866438
개방화장실,논현2호 주차장,서울 강남구 학동로20길 13 논현2호 주차장,1,3,1,,37.51220739,127.0285632
개방화장실,진우빌딩,서울 강남구 논현로 667 진우빌딩,1,8,1,,37.5135684,127.0305413
개방화장실,세일빌딩,서울 강남구 학동로2길 19 세일빌딩,1,5,1,,37.51006071,127.02296
개방화장실,나누리병원,서울 강남구 언주로 731 나누리병원,1,5,1,,37.52030661,127.0339793
개방화장실,보전빌딩,서울 강남구 언주로 725 보전빌딩,1,6,1,,37.51929807,127.0344511
개방화장실,송암빌딩,서울 강남구 언주로 709 송암빌딩,1,7,1,,37.51679143,127.0349228
개방화장실,두산빌딩,서울 강남구 언주로 726 두산빌딩,1,6,1,,37.51938164,127.0351975
개방화장실,마샬빌딩,서울 강남구 언주로 631 마샬빌딩,1,3,1,,37.51280255,127.0350682
개방화장실,SK힐탑 주유소,서울 강남구 논현로 640 SK힐탑 주유소,1,3,1,,37.5107347,127.0327347
개방화장실,팍스타워,서울 강남구 언주로 609 팍스타워,1,8,1,,37.50994254,127.0366781
개방화장실,파크랜드빌딩,서울 강남구 언주로 601 파크랜드빌딩,1,6,1,,37.50886315,127.0377809
개방화장실,SK 허브블루,서울 강남구 학동로 342 SK 허브블루,1,4,1,,37.51675601,127.0408413
개방화장실,G빌딩,서울 강남구 언주로134길 19 G빌딩,1,3,1,,37.5169531,127.0371728
개방화장실,그랑프리엔,서울 강남구 남부순환로 2912 그랑프리엔,1,9,1,,37.49070599,127.0561429
개방화장실,선경상가,서울 강남구 삼성로 151 선경상가,1,10,1,,37.49315498,127.063
개방화장실,윈플러스상가,서울 강남구 남부순환로 2936 윈플러스상가,1,8,1,,37.49334891,127.0619166
개방화장실,대치풍림빌딩,서울 강남구 남부순환로 2942 대치풍림빌딩,1,7,1,,37.49364576,127.0623213
개방화장실,대치퍼스트빌딩,서울 강남구 삼성로 155 대치퍼스트빌딩,1,8,1,,37.4938814,127.0629519
개방화장실,카이로스빌딩,서울 강남구 삼성로51길 11 카이로스빌딩,1,7,1,,37.49629417,127.0606031
개방화장실,대치클래시아,서울 강남구 남부순환로 2927 대치클래시아,1,7,1,,37.49367579,127.0603584
개방화장실,남서울종합시장,서울 강남구 남부순환로 2921 남서울종합시장,1,14,1,,37.49349436,127.059773
개방화장실,청실종합상가,서울 강남구 남부순환로 2917 청실종합상가,1,10,1,,37.4931667,127.0591649
개방화장실,우일상가,서울 강남구 남부순환로 2915 우일상가,1,5,1,,37.49293753,127.0588778
개방화장실,동하빌딩,서울 강남구 남부순환로 2913 동하빌딩,1,7,1,,37.49275219,127.0585294
개방화장실,동하개발 메디컬센터,서울 강남구 남부순환로397길 57 동하개발 메디컬센터,1,5,1,,37.49305153,127.0582983
개방화장실,성은교회,서울 강남구 남부순환로391길 25 성은교회,1,12,1,,37.4935291,127.0565599
공중화장실,면목동,서울 중랑구 면목동 168-1,1,3,5,,37.58116361,127.0799623
공중화장실,성동글로벌경영고등학교,서울 중구 퇴계로 375 성동글로벌경영고등학교,1,8,76,,37.56585472,127.0135246
공중화장실,영진사이버대학교 서울캠퍼스,서울 중구 다동길 43 영진사이버대학교 서울캠퍼스,1,3,3,,37.56821791,126.9816148
공중화장실,남산초등학교,서울 중구 퇴계로22길 17 남산초등학교,1,31,50,,37.55978374,126.9867767
개방화장실,을지지구대,서울 중구 을지로 234 을지지구대,1,1,2,,37.56647342,127.0039437
개방화장실,서울중부경찰서 민원실,서울 중구 수표로 27 서울중부경찰서 민원실,1,1,1,,37.56369178,126.9900138
개방화장실,서울중부경찰서 본관,서울 중구 수표로 27 서울중부경찰서 본관,1,3,3,,37.56369178,126.9900138
개방화장실,명동파출소,서울 중구 명동길 30 명동파출소,1,2,1,,37.56358957,126.9839685
개방화장실,중림파출소,서울 중구 중림로 36 중림파출소,1,1,1,,37.55788934,126.9671156
개방화장실,남대문파출소,서울 중구 남대문시장4길 28-16 남대문파출소,1,1,1,,37.55901366,126.9763919
개방화장실,회현파출소,서울 중구 퇴계로6길 3-15 회현파출소,1,1,1,,37.55844125,126.9787072
개방화장실,서울역파출소,서울 중구 통일로 15 서울역파출소,1,2,1,,37.55689006,126.9716735
개방화장실,서소문파출소,서울 중구 서소문로 131-1 서소문파출소,1,1,1,,37.56382651,126.9754669
개방화장실,태평로파출소,서울 중구 다동길 11 태평로파출소,1,1,1,,37.56800799,126.9799914
개방화장실,구민건강관리센터,서울 강북구 삼양로19길 154 구민건강관리센터,1,6,9,,37.617008,127.0156229
개방화장실,강북구보건소,서울 강북구 한천로 897 강북구보건소,1,8,12,,37.6322105,127.0388226
개방화장실,미아동복합청사,서울 강북구 솔매로49길 14 미아동복합청사,1,13,27,,37.6270621,127.0269669
개방화장실,강북구청 외부,서울 강북구 도봉로89길 13 강북구청 외부,1,1,1,,37.6397767,127.0255184
개방화장실,강북구청 내부,서울 강북구 도봉로89길 13 강북구청 내부,1,33,29,,37.6397767,127.0255184
공중화장실,풍양빌딩,서울 강북구 도봉로 136 풍양빌딩,1,16,15,,37.6211191,127.0286947
공중화장실,석산에너지,서울 강북구 삼양로 316 석산에너지,1,1,1,,37.6316335,127.0179394
공중화장실,SK네트웍스 매일주유소,서울 강북구 삼양로 217 SK네트웍스 매일주유소,1,1,1,,37.6227977,127.0191356
공중화장실,세곡해오름근린공원,서울 강남구 율현동 214 세곡해오름근린공원,1,5,9,,37.46999216,127.1094825
공중화장실,포이근린공원,서울 강남구 개포동 1248,1,1,3,,37.47891323,127.0468433
