구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","가창농협주유소","대구 달성군 가창면 가창로 1124 가창농협주유소","1","1","1","06:00~24:00",35.80435376,128.6232422
"개방화장실","가창LPG충전소","대구 달성군 가창면 가창로199길 19 가창LPG충전소","1","1","1","06:00~24:00",35.79321978,128.6290593
"공중화장실","가창119안전센터","대구 달성군 가창면 가창로 547 가창119안전센터","1","1","2","06:00~24:00",35.7624,128.6508
"개방화장실","가람주유소","대구 달성군 현풍읍 비슬로 799 가람주유소","1","1","1","06:00~24:00",35.70710228,128.4365955
"공중화장실","KT달성지사","대구 달성군 현풍읍 현풍동로 13 KT달성지사","1","6","4","06:00~24:00",35.69246008,128.447402
"개방화장실","GS칼텍스 유천IC주유소","대구 달성군 화원읍 성천로 66 GS칼텍스 유천IC주유소","1","1","2","06:00~24:00",35.8034,128.4897
"개방화장실","한성엘피지 옥포충전소","대구 달성군 옥포읍 옥포로 354 한성엘피지 옥포충전소","1","1","2","06:00~24:00",35.7646,128.4888
"개방화장실","","대구 달성군 논공읍 광주대구고속도로 170","1","1","2","06:00~24:00",35.7662,128.402
"개방화장실","휴게소","대구 달성군 논공읍 광주대구고속도로 170 휴게소","1","7","21","06:00~24:00",35.7674,128.4034
"개방화장실","","대구 달성군 논공읍 광주대구고속도로 169","1","1","2","06:00~24:00",35.7654,128.4032
"개방화장실","휴게소","대구 달성군 논공읍 광주대구고속도로 169 휴게소","1","7","3","06:00~24:00",35.7645,128.4025
"개방화장실","조광주유소","대구 달성군 다사읍 세천로 98 조광주유소","1","1","1","06:00~24:00",35.873,128.4717
"개방화장실","","대구 달성군 화원읍 화암로 3","1","2","2","06:00~24:00",35.7985,128.4899
"개방화장실","우리주유소","대구 달성군 화원읍 성화로 107 우리주유소","1","2","2","06:00~24:00",35.7974,128.4829
"공중화장실","달성군청소년센터","대구 달성군 논공읍 논공로 252 달성군청소년센터","1","9","18","06:00~24:00",35.72389449,128.4550832
"공중화장실","달성군청","대구 달성군 논공읍 달성군청로 33","1","74","63","",35.77466287,128.4313916
"공중화장실","달성군종합사회복지관","대구 달성군 논공읍 논공로 697-9 달성군종합사회복지관","1","4","3","06:00~24:00",35.73043842,128.4519882
"공중화장실","화원휴양림","대구 달성군 화원읍 화원휴양림길 126","1","4","8","06:00~24:00",35.77179173,128.5367385
"개방화장실","화원현대셀프주유소","대구 달성군 화원읍 비슬로 2388 화원현대셀프주유소","1","1","1","06:00~24:00",35.7941,128.4816
"공중화장실","화원파출소","대구 달성군 화원읍 비슬로 2595 화원파출소","1","1","1","",35.80466618411,128.500312984343
"개방화장실","화원유원지주유소","대구 달성군 화원읍 사문진로 346 화원유원지주유소","1","1","2","06:00~24:00",35.80762231,128.4873964
"공중화장실","화원유원지 축구장","대구 달성군 화원읍 사문진로1길 33-18 화원유원지 축구장","1","1","2","",35.8087499143813,128.476046120293
"공중화장실","화원우체국","대구 달성군 화원읍 비슬로 2589 화원우체국","1","2","1","09:00~18:00",35.80427921,128.4996786
"개방화장실","화원역","대구 달성군 화원읍 비슬로 지하 2600 화원역","1","5","10","05:30~24:00",35.804436,128.50066
"공중화장실","화원시장 주차장","대구 달성군 화원읍 인흥길 33-4 화원시장 주차장","1","2","5","09:00~18:00",35.8012922,128.4990942
"공중화장실","화원명곡숲","대구 달성군 화원읍 화암로 26 화원명곡숲","1","2","4","06:00~24:00",35.7969,128.4913
"개방화장실","화원농협주유소","대구 달성군 화원읍 사문진로 420 화원농협주유소","1","1","2","06:00~24:00",35.80467867,128.4945221
"공중화장실","화원119안전센터","대구 달성군 화원읍 화암로 122 화원119안전센터","1","2","1","",35.798779,128.5016592
"공중화장실","화남파출소","대구 달성군 화원읍 비슬로 2480 화남파출소","1","1","1","",35.79869057,128.4899366
"개방화장실","홍토주유소","대구 달성군 논공읍 비슬로 1065 홍토주유소","1","1","1","06:00~24:00",35.72913696,128.431244
"개방화장실","현풍휴게소창원방향","대구 달성군 현풍읍 성하길 48 현풍휴게소창원방향","1","21","23","",35.70163161,128.4349727
"개방화장실","현풍휴게소대구방향","대구 달성군 현풍읍 비슬로 741 현풍휴게소대구방향","1","21","23","",35.70201511,128.4384797
"개방화장실","현풍하이패스주유소","대구 달성군 현풍읍 비슬로 732 현풍하이패스주유소","1","1","1","06:00~24:00",35.70170463,128.4397248
"공중화장실","현풍파출소","대구 달성군 현풍읍 현풍중앙로 70 현풍파출소","1","6","3","",35.69563099,128.4451084
"개방화장실","현풍주유소","대구 달성군 현풍읍 중부내륙지선고속도로 3 현풍주유소","1","2","1","",35.70163161,128.4349727
"공중화장실","달성군새마을회관","대구 달성군 논공읍 금강로16길 11 달성군새마을회관","1","5","10","06:00~24:00",35.77585968,128.4325986
"공중화장실","달성군보건소","대구 달성군 현풍읍 비슬로130길 17 달성군보건소","1","23","42","(평일)09:00~18:00",35.69481602,128.4403212
"개방화장실","맛정한식뷔페","대구 달성군 옥포읍 비슬로 2288 맛정한식뷔페","1","1","2","09:00~18:00",35.7902,128.4714
"공중화장실","마비정벽화마을","대구 달성군 화원읍 마비정길 262-5 마비정벽화마을","1","1","2","06:00~24:00",35.77876851,128.5416123
"개방화장실","수상레저지원센터","대구 달성군 구지면 구지서로 199 수상레저지원센터","1","4","6","",35.6723234,128.3706819
"개방화장실","강변오토캠핑장1","대구 달성군 구지면 구지서로 199 강변오토캠핑장1","1","2","5","",35.6722497693807,128.371195584448
"개방화장실","국민건강보험공단 달성지사","대구 달성군 논공읍 달성군청로 32 국민건강보험공단 달성지사","1","9","18","09:00~18:00",35.7747,128.4289
"공중화장실","도동유교문화관2","대구 달성군 구지면 구지서로 716 도동유교문화관2","1","1","1","10:00~17:00",35.7018500410431,128.371616132656
"개방화장실","강변오토캠핑장2","대구 달성군 구지면 구지서로 199 강변오토캠핑장2","1","2","5","",35.6722497693807,128.371195584448
"공중화장실","도동유교문화관1","대구 달성군 구지면 구지서로 716 도동유교문화관1","1","1","3","10:00~17:00",35.7018500410431,128.371616132656
"공중화장실","달성군민체육관","대구 달성군 현풍읍 현풍중앙로 130 달성군민체육관","1","5","6","06:00~24:00",35.7008,128.4411
"공중화장실","달성군민운동장","대구 달성군 논공읍 논공로 697-10 달성군민운동장","1","4","5","06:00~24:00",35.72956066,128.4518396
"공중화장실","달성군농업기술센터","대구 달성군 옥포읍 비슬로 2040 달성군농업기술센터","1","9","9","09:00~18:00",35.782106,128.446734
"공중화장실","달성군노인복지관","대구 달성군 옥포읍 옥포로 13 달성군노인복지관","1","11","17","06:00~24:00",35.78910691,128.4716982
"공중화장실","달성국민체육센터","대구 달성군 현풍읍 현풍동로 180 달성국민체육센터","1","6","2","09:00~18:00",35.70169197,128.4418206
"공중화장실","달성교육지원청","대구 달성군 옥포읍 비슬로 1934 달성교육지원청","1","12","27","09:00~18:00",35.7807,128.4344
"공중화장실","달성공단우체국","대구 달성군 논공읍 논공중앙로33길 9 달성공단우체국","1","3","1","09:00~18:00",35.73048738,128.4527097
"공중화장실","다사치안센터","대구 달성군 다사읍 달구벌대로 800-1 다사치안센터","1","2","1","",35.86222607,128.4588123
"개방화장실","다사체육공원","대구 달성군 다사읍 다사로 441 다사체육공원","1","2","5","06:00~24:00",35.8901196695758,128.477944422552
"공중화장실","다사읍주민자치센터","대구 달성군 다사읍 매곡로12길 37 다사읍주민자치센터","1","6","6","06:00~24:00",35.864806459845,128.457304973104
"공중화장실","다사읍서재출장소","대구 달성군 다사읍 서재본길 25 다사읍서재출장소","1","7","7","",35.8722266217585,128.494261391651
"공중화장실","다사읍사무소","대구 달성군 다사읍 매곡로 7 다사읍사무소","1","8","7","",35.8619140865013,128.454063035364
"공중화장실","다사우체국","대구 달성군 다사읍 왕선로 39 다사우체국","1","1","2","",35.8629363213272,128.464119160625
"개방화장실","다사왕선주유소","대구 달성군 다사읍 다사로 11 다사왕선주유소","1","1","2","06:00~24:00",35.86293647,128.4641215
"개방화장실","다사역","대구 달성군 다사읍 매곡로12길 33 다사역","1","4","9","05:30~24:00",35.864732,128.45853
"공중화장실","환경자원사업소 테니스장","대구 달성군 다사읍 다사로 781 환경자원사업소 테니스장","1","4","9","",35.8869,128.5099
"공중화장실","환경자원사업소 목교","대구 달성군 다사읍 다사로 749 환경자원사업소 목교","1","4","9","",35.8859,128.5057
"공중화장실","뿌리광장","대구 달성군 논공읍 달성군청로3길 14 뿌리광장","1","1","3","",35.776846,128.429579
"개방화장실","현풍주유소","대구 달성군 현풍읍 비슬로 741 현풍주유소","1","2","1","",35.70201511,128.4384797
"공중화장실","현풍읍사무소","대구 달성군 현풍읍 비슬로134길 157 현풍읍사무소","1","8","7","",35.69725235,128.4475726
"공중화장실","현풍시장","대구 달성군 현풍읍 비슬로130길 51 현풍시장","1","7","7","09:00~18:00",35.69432921,128.4422325
"개방화장실","현풍농협주유소","대구 달성군 현풍읍 테크노북로 87 현풍농협주유소","1","1","1","06:00~24:00",35.696,128.4525
"공중화장실","현풍곽씨십이정려각","대구 달성군 현풍읍 지동길 3 현풍곽씨십이정려각","1","2","3","09:00~18:00",35.6672,128.4295
"공중화장실","현풍119안전센터","대구 달성군 현풍읍 비슬로 480 현풍119안전센터","1","11","9","",35.6825,128.4469
"개방화장실","행운주유소","대구 달성군 가창면 가창로 1045 행운주유소","1","3","1","06:00~24:00",35.7978,128.6245
"간이화장실","한정리파크골프장","대구 달성군 유가읍 달창로26길 17 한정리파크골프장","1","3","5","06:00~24:00",35.6456,128.4589
"공중화장실","한국전력공사 남대구지사","대구 달성군 화원읍 비슬로509길 26 한국전력공사 남대구지사","1","9","4","09:00~18:00",35.8039302966941,128.493235015495
"공중화장실","하빈파출소","대구 달성군 하빈면 달구벌대로55길 58-4 하빈파출소","1","4","2","09:00~18:00",35.8760817223405,128.421458313009
"공중화장실","하빈지구 체육시설","대구 달성군 하빈면 낙동강자전거길 20860 하빈지구 체육시설","1","2","5","06:00~24:00",35.8725875680735,128.394418828771
"공중화장실","마비정버스정류장","대구 달성군 화원읍 마비정길 262-4 마비정버스정류장","1","2","2","06:00~24:00",35.77873447,128.5420186
"개방화장실","동화주유소","대구 달성군 현풍읍 국가산단북로 356 동화주유소","1","1","2","06:00~24:00",35.66531236,128.4296267
"공중화장실","도동서원","대구 달성군 구지면 도동서원로 1","1","2","3","09:00~18:00",35.70079791,128.3716864
"개방화장실","대실역","대구 달성군 다사읍 달구벌대로 지하 888 대실역","1","4","8","05:30~24:00",35.857278,128.465639
"공중화장실","대실근린공원","대구 달성군 다사읍 대실역남로3길 38 대실근린공원","1","3","5","06:00~24:00",35.8536,128.4692
"개방화장실","대동주유소","대구 달성군 현풍읍 국가산단북로 388 대동주유소","1","2","2","06:00~24:00",35.66657205,128.4328253
"공중화장실","대구요양원","대구 달성군 논공읍 논공중앙로 453 대구요양원","1","12","9","06:00~24:00",35.7461033,128.4778394
"공중화장실","다사읍보건지소","대구 달성군 다사읍 매곡로 7 다사읍보건지소","1","2","3","(평일)09:00~18:00",35.86202314,128.4542036
"공중화장실","유가사주차장","대구 달성군 유가읍 유가사2길 52 유가사주차장","1","3","5","",35.7144,128.5033
"공중화장실","유가사등산로","대구 달성군 유가읍 유가사길 197 유가사등산로","1","3","6","06:00~24:00",35.7131,128.5055
"공중화장실","유가사 주차장","대구 달성군 유가읍 유가사길 144 유가사 주차장","1","5","7","09:00~24:00",35.7134262614908,128.500872064631
