구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","통일주유소","인천 미추홀구 인주대로 189 통일주유소","1","1","1","",37.4555888,126.6579925
"공중화장실","학나래도서관","인천 미추홀구 한나루로 444 학나래도서관","1","3","5","",37.4465266,126.6674442
"공중화장실","학산문화원","인천 미추홀구 인하로 126 학산문화원","1","2","2","",37.4495,126.6618902
"공중화장실","학익1동 행정복지센터","인천 미추홀구 매소홀로 380 학익1동 행정복지센터","1","1","3","",37.4399085,126.6641378
"공중화장실","학익2동 행정복지센터","인천 미추홀구 한나루로 444 학익2동 행정복지센터","1","2","4","",37.4465486,126.6674943
"공중화장실","학익동우체국","인천 미추홀구 한나루로 430 학익동우체국","1","1","1","",37.4445552,126.6660949
"공중화장실","학익마을","인천 미추홀구 학익소로63번길 15-10 학익마을","1","3","5","",37.4421022,126.6714041
"공중화장실","신주안요양병원","인천 미추홀구 인주대로 432 신주안요양병원","1","1","1","",37.4507069,126.6844894
"공중화장실","쑥골도서관","인천 미추홀구 염전로202번길 49 쑥골도서관","1","2","2","",37.4755619,126.6612755
"공중화장실","아이그린공원","인천 미추홀구 학익동 744-13 아이그린공원","1","1","1","",37.443403,126.6466542
"공중화장실","알엠병원","인천 미추홀구 한나루로 446 알엠병원","1","1","1","",37.4467485,126.66762
"공중화장실","하늘도시 14호 근린공원","인천 중구 영종진로57번길 17 하늘도시 14호 근린공원","1","1","3","",37.493603,126.576039
"공중화장실","씨사이드파크 박석C 배드민턴장","인천 중구 오작로 116 씨사이드파크 박석C 배드민턴장","1","2","4","",37.4990167,126.563057
"공중화장실","정해주유소개발 인천주유소","인천 미추홀구 인주대로 286 정해주유소개발 인천주유소","1","1","1","",37.4518042,126.6682143
"공중화장실","제물포도서관","인천 미추홀구 수봉로 22-1 제물포도서관","1","2","2","",37.4641549,126.6559143
"공중화장실","성림가스충전소","인천 미추홀구 경원대로 928 성림가스충전소","1","2","2","",37.4655604,126.6904092
"공중화장실","에스케이셀프서비스주유소","인천 미추홀구 소성로 32 에스케이셀프서비스주유소","1","2","1","",37.4470887,126.6530087
"공중화장실","인하주유소","인천 미추홀구 인하로 130 인하주유소","1","1","1","",37.4494488,126.6624467
"공중화장실","한진 인천터미널주유소","인천 미추홀구 연남로 35 한진 인천터미널주유소","1","2","2","",37.4414178,126.70133
"공중화장실","2호선 주안역 대합실","인천 미추홀구 주안로 지하 91-1 2호선 주안역 대합실","- 1 ","3","6","",37.464911,126.6827939
"공중화장실","KH에너지직영청도1주유소","인천 미추홀구 경원대로 813-9 KH에너지직영청도1주유소","1","2","1","",37.4551672,126.689192
"공중화장실","SK에너지남강주유소","인천 미추홀구 인주대로 43 SK에너지남강주유소","1","1","1","",37.4596381,126.6428775
"공중화장실","SK에너지문학주유소","인천 미추홀구 매소홀로 574 SK에너지문학주유소","1","2","1","",37.438261,126.6858223
"공중화장실","간석역 남광장","인천 미추홀구 석산로 8 간석역 남광장","1","2","3","",37.464232,126.6940025
"공중화장실","서서울 경인터미널","인천 미추홀구 봉수대로 54 서서울 경인터미널","1","1","1","04:00~24:00",37.481241,126.6574328
"공중화장실","고은여성병원","인천 미추홀구 독배로 463 고은여성병원","1","1","1","",37.4600742,126.6471281
"공중화장실","하늘문화센터","인천 중구 영종해안북로 1000-26 하늘문화센터","1","4","7","9시~18시",37.4959768,126.471976
"공중화장실","젓개농장공원","인천 중구 화랑목로100번길 4-8 젓개농장공원","1","1","3","",37.5002212,126.501089
"공중화장실","인천공항제2교통센터지대합실","인천 중구 제2터미널대로 446 인천공항제2교통센터지대합실","1","13","33","",37.4702126,126.432186
"공중화장실","인천공항제2여객터미널서측","인천 중구 제2터미널대로 446 인천공항제2여객터미널서측","1","1","12","",37.4702126,126.432186
"공중화장실","공항철도 용유기지사업소","인천 중구 용유로 44 공항철도 용유기지사업소","1","4","7","",37.4321331,126.435231
"공중화장실","해안도로 남측방조제","인천 중구 영종해안남로 109 해안도로 남측방조제","1","1","2","",37.4224773,126.435857
"공중화장실","인천역","인천 중구 차이나타운로26번길 12-17 인천역","1","6","12","",37.4774407,126.618297
"공중화장실","인천역","인천 중구 제물량로 269 인천역","1","4","5","",37.476138,126.616675
"공중화장실","하늘도시 22호 근린공원","인천 중구 영종진광장로 32 하늘도시 22호 근린공원","1","5","5","09:00~18:00",37.493603,126.576039
"공중화장실","제물포역","인천 미추홀구 경인로 129 제물포역","1","6","8","",37.4666921,126.6564101
"공중화장실","제물포지하상가","인천 미추홀구 경인로 지하 125 제물포지하상가","1","4","6","",37.4670425,126.6564279
"공중화장실","제물포하이웨이주유소","인천 미추홀구 경인로 194 제물포하이웨이주유소","1","1","1","",37.465165,126.6640718
"공중화장실","제일시장","인천 미추홀구 제일로27번길 23 제일시장","1","3","5","",37.4600604,126.6734034
"공중화장실","더블유여성병원","인천 미추홀구 인주대로 400 더블유여성병원","1","1","1","",37.4510106,126.6808488
"공중화장실","주안1동 행정복지센터","인천 미추홀구 주안서로53번길 22 주안1동 행정복지센터","1","2","1","",37.4637707,126.676646
"공중화장실","주안2동 행정복지센터","인천 미추홀구 남주길43번길 14 주안2동 행정복지센터","1","2","2","",37.4545717,126.6727817
"공중화장실","관교도서관","인천 미추홀구 인하로 452 관교도서관","1","1","2","",37.4441606,126.6968613
"공중화장실","관교동 행정복지센터","인천 미추홀구 인하로 452 관교동 행정복지센터","1","1","3","",37.4442273,126.6968372
"공중화장실","국민체육센터","인천 미추홀구 경인로42번길 57 국민체육센터","1","4","8","",37.4620318,126.6494366
"공중화장실","성인천한방병원","인천 미추홀구 미추홀대로 702 성인천한방병원","1","1","1","",37.4599631,126.6806664
"공중화장실","세움요양병원","인천 미추홀구 아암대로 53 세움요양병원","1","1","1","",37.4566598,126.6357894
"공중화장실","소금꽃도서관","인천 미추홀구 석정로462번길 7 소금꽃도서관","1","4","5","",37.4657671,126.6871917
"공중화장실","송강충전소","인천 미추홀구 소성로 24 송강충전소","1","2","1","",37.4472427,126.6524666
"공중화장실","송암미술관","인천 미추홀구 비류대로55번길 68 송암미술관","1","7","11","",37.4344064,126.6417714
"공중화장실","씨사이드파크 박석B","인천 중구 하늘중앙로 132 씨사이드파크 박석B","1","3","6","",37.494895,126.560634
"공중화장실","씨사이드파크 박석A","인천 중구 하늘중앙로 132 씨사이드파크 박석A","1","3","6","",37.494895,126.560634
"공중화장실","영종하늘도서관","인천 중구 하늘중앙로 132 영종하늘도서관","1","8","11","9시~22시, 토~일요일 9시~18시, 금요일 휴관",37.4947126,126.56376
"공중화장실","영종1동행정복지센터","인천 중구 하늘달빛로 120 영종1동행정복지센터","1","1","1","9시~18시",37.4888317,126.554828
"공중화장실","영종지구대","인천 중구 하늘달빛로 118 영종지구대","1","1","1","",37.4887426,126.5551
"개방화장실","현대오일뱅크 영종셀프주유소","인천 중구 자연대로 55 현대오일뱅크 영종셀프주유소","1","2","2","",37.4892442,126.5582553
"공중화장실","하늘도시체육공원","인천 중구 하늘달빛로 108 하늘도시체육공원","1","3","6","",37.488173170756,126.556040157426
"공중화장실","전동공영주차장","인천 중구 전동로7번길 3-1 전동공영주차장","1","2","3","9시~18시",37.4771777,126.6262
"공중화장실","중구보건소","인천 중구 참외전로72번길 21 중구보건소","1","11","22","9시~18시",37.4773032,126.628823
"공중화장실","동인천동행정복지센터","인천 중구 참외전로72번길 25 동인천동행정복지센터","1","1","2","9시~18시",37.4768079,126.628927
"공중화장실","인천학생교육문화회관체육관동1","인천 중구 자유공원로 12 인천학생교육문화회관체육관동1","1","2","3","9시~21시",37.475693,126.629656
"개방화장실","뉴코아타운","인천 중구 홍예문로 90 뉴코아타운","1","2","3","AM8:00~PM10:00",37.4763595,126.629585
"공중화장실","동인천역 2번출구","인천 중구 참외전로 121 동인천역 2번출구","1","5","11","",37.4758529,126.631792
"공중화장실","동인천역 1번출구","인천 중구 참외전로 121 동인천역 1번출구","1","7","7","",37.4758529,126.631792
"개방화장실","을왕주유소","인천 중구 용유서로 460 을왕주유소","1","1","2","",37.4590214,126.371976
"이동화장실","왕산해수욕장 비닐하우스 옆","인천 중구 용유서로423번길 왕산해수욕장 비닐하우스 옆","1","2","5","",37.4560728,126.369498
"이동화장실","왕산선착장 어촌계","인천 중구 용유서로423번길 왕산선착장 어촌계","1","2","5","",37.4579533,126.367335
"공중화장실","왕산해수욕장 공영주차장","인천 중구 용유서로423번길 4 왕산해수욕장 공영주차장","1","3","10","",37.455977,126.36864
"이동화장실","을왕리해수욕장 어촌계","인천 중구 을왕로 82 을왕리해수욕장 어촌계","1","2","5","",37.4486562,126.369244
"공중화장실","을왕리해수욕장 작은","인천 중구 을왕로 66 을왕리해수욕장 작은","1","2","3","",37.4492167,126.371285
"공중화장실","씨사이드파크 레일바이크","인천 중구 큰말로 23 씨사이드파크 레일바이크","1","3","5","",37.4725761667575,126.523597743672
"공중화장실","중구선거관리위원회","인천 중구 답동로 29 중구선거관리위원회","1","2","2","9시~18시",37.4714548,126.631338
"공중화장실","공항철도 인천국제공항역","인천 중구 공항로 271 공항철도 인천국제공항역","1","4","7","",37.4475848,126.452337
"공중화장실","인천인명고등학교","인천 미추홀구 문화로 11 인천인명고등학교","1","1","1","",37.4399315,126.6974483
"공중화장실","인천인주중학교","인천 미추홀구 매소홀로 335 인천인주중학교","1","40","70","",37.4425959,126.6598519
"공중화장실","인천인주초등학교","인천 미추홀구 매소홀로475번길 53 인천인주초등학교","1","1","1","",37.4422025,126.6737951
"공중화장실","인천인항고등학교","인천 미추홀구 매소홀로 135 인천인항고등학교","1","53","11","",37.4464129,126.6406512
"공중화장실","인천인화고등학교","인천 미추홀구 석정로 165 인천인화고등학교","1","1","1","",37.470912,126.6549266
"공중화장실","인천인화중학교","인천 미추홀구 석정로 165 인천인화중학교","1","1","1","",37.470912,126.6549266
"공중화장실","인천전자마이스터고등학교","인천 미추홀구 석정로 165 인천전자마이스터고등학교","1","46","55","",37.470912,126.6549266
"공중화장실","인천제물포중학교","인천 미추홀구 인주대로470번길 20 인천제물포중학교","1","4","77","",37.4494109,126.6881864
"공중화장실","인천주안남초등학교","인천 미추홀구 인주대로434번길 11 인천주안남초등학교","1","42","88","",37.4501689,126.6853635
"공중화장실","인천주안북초등학교","인천 미추홀구 석정로375번길 14 인천주안북초등학교","1","1","1","",37.4679724,126.6781465
