구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","중앙시장","충북 증평군 증평읍 장뜰로 85 중앙시장","1","2","2","",36.7856443,127.5847658
"공중화장실","안자산 공원","충북 증평군 증평읍 안자산길 17 안자산 공원","1","3","5","",36.7910601110554,127.572643969282
"공중화장실","첨벙첨벙 물놀이장","충북 증평군 증평읍 인삼로 26 첨벙첨벙 물놀이장","1","1","3","05:00~23:00",36.7863734770478,127.57359865911
"공중화장실","천변공원","충북 증평군 증평읍 인삼로 102 천변공원","1","6","8","",36.7894153965875,127.581379420671
"공중화장실","송산공원","충북 증평군 증평읍 송산로 92 송산공원","1","5","10","",36.7915937,127.5811613
"공중화장실","좌구산 단풍나무길 야외","충북 증평군 증평읍 솟점말길 55 좌구산 단풍나무길 야외","1","2","6","",36.7089934964633,127.650580766038
"공중화장실","좌구산 썰매장","충북 증평군 증평읍 솟점말길 27-45 좌구산 썰매장","1","2","3","9시간(운영시에만)",36.7117024463629,127.651925174779
"공중화장실","좌구산 천문대","충북 증평군 증평읍 솟점말길 187 좌구산 천문대","1","1","3","",36.7037034518238,127.653096340493
"공중화장실","좌구산 옥상정원","충북 증평군 증평읍 솟점말길 104 좌구산 옥상정원","1","2","3","12시간",36.7057794172498,127.650762054835
"공중화장실","좌구산 줄타기사무실","충북 증평군 증평읍 솟점말길 4 좌구산 줄타기사무실","1","2","4","",36.7130365213798,127.647685925823
"공중화장실","별천지공원 2","충북 증평군 증평읍 종암길 399 별천지공원 2","1","4","6","",36.7160858019519,127.637433174224
"공중화장실","별천지공원 1","충북 증평군 증평읍 율리휴양로 287 별천지공원 1","1","1","3","",36.7174705175308,127.636240919304
"공중화장실","삼기저수지 1","충북 증평군 증평읍 율리휴양로 118 삼기저수지 1","1","1","2","",36.7226401652829,127.622025394353
"공중화장실","좌구산캠핑장","충북 증평군 증평읍 율리휴양로 418 좌구산캠핑장","1","2","4","",36.7138287206484,127.649697034989
"공중화장실","증평군의회","충북 증평군 증평읍 삼보로 28 증평군의회","1","5","6","09시~18시",36.7859942119304,127.569922479449
"공중화장실","보건복지타운 야외","충북 증평군 증평읍 보건복지로 64 보건복지타운 야외","1","3","3","",36.7746093715111,127.585241492654
"공중화장실","증평군청","충북 증평군 증평읍 광장로 88 증평군청","1","33","44","",36.7853791275947,127.581519771652
"공중화장실","증평군보건소","충북 증평군 증평읍 보건복지로 64-1 증평군보건소","1","5","7","09:00~18:00",36.7742462134147,127.586726038751
"공중화장실","증평읍사무소","충북 증평군 증평읍 광장로 88 증평읍사무소","1","3","5","09:00~18:00",36.7853791275947,127.581519771652
"공중화장실","도안문화센터","충북 증평군 도안면 화성로 76 도안문화센터","1","6","6","09:00~18:00",36.8144618141885,127.613501608079
"공중화장실","도안면사무소","충북 증평군 도안면 문화마을길 8 도안면사무소","1","2","2","09:00 ~ 18:00",36.8135539598175,127.612662692139
"공중화장실","별무리하우스","충북 증평군 증평읍 솟점말길 107 별무리하우스","1","2","5","",36.7055682132374,127.651121640168
"개방화장실","옥천군 건강증진센터","충북 옥천군 옥천읍 삼양로8길 10 옥천군 건강증진센터","2","2","3","",36.30450722107,127.570119626034
"개방화장실","옥천군보건소 본관","충북 옥천군 옥천읍 삼양로8길 10 옥천군보건소 본관","2","4","3","",36.30450722107,127.570119626034
"개방화장실","금구공영주차타워","충북 옥천군 옥천읍 중앙로9길 8 금구공영주차타워","3","2","3","",36.3016180148085,127.570203695766
"개방화장실","옥천공설시장 공영주차장","충북 옥천군 옥천읍 삼양로7길 9-5 옥천공설시장 공영주차장","1","2","2","",36.303365604278405,127.56824755663693
"개방화장실","옥천공영주차타워","충북 옥천군 옥천읍 금장로 14 옥천공영주차타워","1","2","4","",36.3016989516549,127.565838681468
"공중화장실","옥천버스","충북 옥천군 옥천읍 삼금로 9 옥천버스","1","1","2","",36.2989709737499,127.566282887148
"공중화장실","옥천 시외버스공영정류소","충북 옥천군 옥천읍 삼양로 26 옥천 시외버스공영정류소","1","3","3","",36.3069211628445,127.564238252015
"공중화장실","옥천묘목공원","충북 옥천군 이원면 이원로 828 옥천묘목공원","1","3","5","",36.2461469646993,127.627636573407
"공중화장실","옥천묘목공원","충북 옥천군 이원면 이원로 831 옥천묘목공원","1","1","2","",36.246834826766,127.626383110932
"공중화장실","옥천묘목공원","충북 옥천군 이원면 이원로 830 옥천묘목공원","1","7","12","",36.2466099782246,127.626865608681
"공중화장실","옻문화단지","충북 옥천군 동이면 조령리 751-1 옻문화단지","1","2","3","",36.2809839224187,127.661354493366
"공중화장실","장령산자연휴양림 치유정원","충북 옥천군 군서면 장령산로 519 장령산자연휴양림 치유정원","1","2","3","",36.2448673700338,127.554749694949
"공중화장실","장령산자연휴양림 느티나무동","충북 옥천군 군서면 장령산로 519 장령산자연휴양림 느티나무동","1","2","3","",36.2448673700338,127.554749694949
"공중화장실","장령산자연휴양림 야영장","충북 옥천군 군서면 장령산로 519 장령산자연휴양림 야영장","1","3","3","",36.2448673700338,127.554749694949
"공중화장실","옥천향수공원","충북 옥천군 옥천읍 중앙로 131 옥천향수공원","1","1","1","",36.308273634101,127.57297514812
"공중화장실","옥천중앙공원","충북 옥천군 옥천읍 서대공원길 33 옥천중앙공원","1","4","7","",36.2949046988495,127.572713610814
"공중화장실","옥천선사공원","충북 옥천군 옥천읍 지용로 340 옥천선사공원","1","2","3","",36.3156926623385,127.610295427474
"공중화장실","금구1어린이공원","충북 옥천군 옥천읍 신기3길 13-5 금구1어린이공원","1","3","7","",36.2984008396616,127.569499949647
"개방화장실","옥천군청","충북 옥천군 옥천읍 중앙로 99 옥천군청","3","2","10","",36.3058564614158,127.571572404035
"개방화장실","옥천군노인복지관 청산분관","충북 옥천군 청산면 지전길 23-9 옥천군노인복지관 청산분관","1","4","5","",36.344175181337,127.793540841459
"개방화장실","옥천군노인복지관","충북 옥천군 옥천읍 삼양로8길 9 옥천군노인복지관","3","4","5","",36.3046043562385,127.569895208708
"개방화장실","옥천군통합복지센터","충북 옥천군 옥천읍 삼금로4길 6 옥천군통합복지센터","7","1","3","",36.3015896192539,127.567155186209
"개방화장실","옥천군여성회관","충북 옥천군 옥천읍 동부로 15-1 옥천군여성회관","3","1","3","",36.3070494724797,127.573803364373
"개방화장실","옥천군다목적회관","충북 옥천군 옥천읍 동부로 15 옥천군다목적회관","5","3","4","",36.3065699820088,127.574623880487
"개방화장실","옥천문화예술회관","충북 옥천군 옥천읍 문정1길 32 옥천문화예술회관","- 1 ","1","4","",36.3037635030766,127.574069990139
"개방화장실","옥천문화예술회관 좌측","충북 옥천군 옥천읍 문정1길 32 옥천문화예술회관 좌측","1","4","9","",36.3037635030766,127.574069990139
"개방화장실","옥천문화예술회관 우측","충북 옥천군 옥천읍 문정1길 32 옥천문화예술회관 우측","1","4","9","",36.3037635030766,127.574069990139
"개방화장실","향수시네마","충북 옥천군 옥천읍 문정1길 47 향수시네마","1","4","7","",36.3040277988993,127.575573301599
"개방화장실","육영수생가","충북 옥천군 옥천읍 향수길 119 육영수생가","1","2","6","",36.3181648654084,127.587703634183
"공중화장실","육영수생가 대형주차장","충북 옥천군 옥천읍 향수길 82 육영수생가 대형주차장","1","2","6","",36.3160665322548,127.584238256801
"개방화장실","장계관광지 향토전시관","충북 옥천군 안내면 장계1길 57-1 장계관광지 향토전시관","1","2","3","",36.3772888470028,127.635622116406
"공중화장실","장계관광지 카페프란스 앞","충북 옥천군 안내면 장계1길 57-2 장계관광지 카페프란스 앞","1","5","6","",36.3765689379885,127.637713551005
"공중화장실","장계관광지 향토전시관 옆","충북 옥천군 안내면 장계1길 57-1 장계관광지 향토전시관 옆","1","5","5","",36.3772888470028,127.635622116406
"개방화장실","옥천공설시장","충북 옥천군 옥천읍 삼금로5길 5-14 옥천공설시장","4","1","2","",36.30251287005497,127.56791516030023
"개방화장실","옥천 청소년실내체육관","충북 옥천군 옥천읍 동부로 39 옥천 청소년실내체육관","1","2","3","",36.3066516700581,127.576767336198
"개방화장실","옥천청소년수련관 별관","충북 옥천군 옥천읍 동부로 39 옥천청소년수련관 별관","2","1","3","",36.3066516700581,127.576767336198
"개방화장실","옥천청소년수련관 본관","충북 옥천군 옥천읍 동부로 39 옥천청소년수련관 본관","2","2","3","",36.3066516700581,127.576767336198
"개방화장실","청산 청소년문화의 집","충북 옥천군 청산면 지전길 36-12 청산 청소년문화의 집","2","1","2","",36.3457297182057,127.793683604846
"개방화장실","이원 청소년문화의 집","충북 옥천군 이원면 신흥길 6 이원 청소년문화의 집","1","1","3","",36.2457783684021,127.620365648728
"개방화장실","옥천군민도서관","충북 옥천군 옥천읍 관성로4길 10 옥천군민도서관","3","3","4","",36.3004241655707,127.574921251193
"개방화장실","충청북도 도로관리사업소 남부지소","충북 옥천군 청성면 남부로 3172 충청북도 도로관리사업소 남부지소","1","1","3","",36.3737196607507,127.73408147705
"개방화장실","옥천소방서","충북 옥천군 옥천읍 중앙로 132 옥천소방서","1","9","12","",36.3079629847793,127.57419908724
"개방화장실","옥천소방서 이원지역대","충북 옥천군 이원면 강청길 1 옥천소방서 이원지역대","1","1","1","",36.2479146093383,127.616637076575
"개방화장실","옥천소방서 안남지역대","충북 옥천군 안남면 연주2길 12 옥천소방서 안남지역대","1","1","1","",36.3568937880881,127.67495335996
"개방화장실","충북도립대학교 본관동","충북 옥천군 옥천읍 대학길 15 충북도립대학교 본관동","1","21","15","",36.299999182399,127.572138644831
"개방화장실","충북도립대학교 정보관","충북 옥천군 옥천읍 대학길 15 충북도립대학교 정보관","1","12","15","",36.299999182399,127.572138644831
"개방화장실","충북도립대학교 공학관","충북 옥천군 옥천읍 대학길 15 충북도립대학교 공학관","1","9","14","",36.299999182399,127.572138644831
"개방화장실","충북도립대학교 미래관","충북 옥천군 옥천읍 대학길 15 충북도립대학교 미래관","1","13","17","",36.299999182399,127.572138644831
"개방화장실","충북도립대학교 복지관","충북 옥천군 옥천읍 대학길 15 충북도립대학교 복지관","1","1","2","",36.299999182399,127.572138644831
"개방화장실","충북도립대학교 학생생활관","충북 옥천군 옥천읍 금장로 95 충북도립대학교 학생생활관","1","3","3","",36.2987745570987,127.573966298326
"개방화장실","충북도립대학교 라이프스타일센터","충북 옥천군 옥천읍 대학길 15 충북도립대학교 라이프스타일센터","1","10","17","",36.299999182399,127.572138644831
"공중화장실","옥천휴게소","충북 옥천군 옥천읍 옥천동이로 242-34 옥천휴게소","1","13","25","",36.2979263087102,127.599072982049
"공중화장실","옥천휴게소","충북 옥천군 옥천읍 서대구일로 265-19 옥천휴게소","1","5","14","",36.2968873406111,127.595230624332
"공중화장실","옥천만남휴게소","충북 옥천군 옥천읍 중앙로 135 옥천만남휴게소","1","5","8","",36.3087055480179,127.571906295025
"공중화장실","금강휴게소","충북 옥천군 동이면 금강로 596 금강휴게소","1","22","54","",36.2794502792592,127.673725362476
"개방화장실","옥천교육도서관","충북 옥천군 옥천읍 관성로3길 7 옥천교육도서관","1","2","4","",36.3008786801929,127.572619454729
"간이화장실","적하리 간이","충북 옥천군 옥천읍 성왕로 1274 적하리 간이","1","1","1","",36.317192859367,127.57846676488876
"간이화장실","금암리 간이","충북 옥천군 동이면 금암리 1139-1 금암리 간이","1","1","1","",36.2859499755334,127.644310798181
"간이화장실","지매마을 간이","충북 옥천군 동이면 우산리 1016 지매마을 간이","1","1","1","",36.2772755112878,127.674838351587
"간이화장실","우산리 간이1","충북 옥천군 동이면 우산리 1005 우산리 간이1","1","1","1","",36.2777572177565,127.678829660636
"간이화장실","우산리 간이2","충북 옥천군 동이면 우산리 1005 우산리 간이2","1","1","1","",36.2777572177565,127.678829660636
"간이화장실","금강4교 간이","충북 옥천군 동이면 조령리 755-7 금강4교 간이","1","1","1","",36.2799606430591,127.695567702791
