구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
공중화장실,청강주유소,경남 김해시 진례면 고모로 311 청강주유소,1,1,1,09:00~18:00,35.25487643,128.7664127
공중화장실,한림정주유소,경남 김해시 한림면 한림로 226 한림정주유소,1,2,4,09:00~18:00,35.31165093,128.8077178
공중화장실,SK대영주유소,경남 김해시 전하로 229 SK대영주유소,1,1,1,09:00~18:00,35.22462693,128.871685
공중화장실,표주주유소,경남 김해시 상동면 동북로437번길 58-77 표주주유소,1,2,1,09:00~18:00,35.30805433,128.9606051
공중화장실,이동셀프주유소,경남 김해시 칠산로 223 이동셀프주유소,1,1,1,09:00~18:00,35.1940254,128.8433587
공중화장실,세일주유소,경남 김해시 인제로 132 세일주유소,1,1,2,09:00~18:00,35.24046493,128.9043891
공중화장실,성림주유소,경남 김해시 인제로 29 성림주유소,1,1,1,09:00~18:00,35.23132999,128.9048549
공중화장실,대동IC주유소,경남 김해시 대동면 대동로 714 대동IC주유소,1,1,1,09:00~18:00,35.24896317,128.9829243
공중화장실,부광주유소,경남 김해시 삼안로52번길 28 부광주유소,1,2,1,09:00~18:00,35.23377929,128.9207265
공중화장실,지에스칼텍스 명품주유소,경남 김해시 호계로 272 지에스칼텍스 명품주유소,1,1,1,09:00~18:00,35.21523042,128.8891036
공중화장실,용덕주유소,경남 김해시 한림면 용덕로 236 용덕주유소,1,1,2,09:00~18:00,35.29777641,128.8299686
공중화장실,고모로주유소,경남 김해시 진례면 고모로 82 고모로주유소,1,1,2,09:00~18:00,35.23580637,128.7685157
공중화장실,토박이주유소,경남 김해시 대동면 대동로 126 토박이주유소,1,1,2,09:00~18:00,35.22884629,128.9364367
공중화장실,흥동스마트주유소,경남 김해시 전하로 223 흥동스마트주유소,1,1,1,09:00~18:00,35.22396337,128.8712903
공중화장실,롯데주유소,경남 김해시 가야로 469 롯데주유소,1,1,1,09:00~18:00,35.2395897,128.886678
공중화장실,산본주유소,경남 김해시 진례면 고모로 109 산본주유소,1,1,1,09:00~18:00,35.23776563,128.767754
공중화장실,내삼주유소,경남 김해시 주촌면 서부로1499번안길 1 내삼주유소,1,1,1,09:00~18:00,35.23247351,128.8161096
공중화장실,주촌주유소 주식회사,경남 김해시 주촌면 서부로 1419 주촌주유소 주식회사,1,1,1,09:00~18:00,35.22436165,128.8180727
공중화장실,경양주유소,경남 김해시 진영읍 김해대로 587 경양주유소,1,1,1,09:00~18:00,35.30501915,128.7527178
공중화장실,명일주유소,경남 김해시 진례면 고모로 255 명일주유소,1,1,2,09:00~18:00,35.24989387,128.7667275
공중화장실,용담주유소,경남 김해시 진영읍 서부로38번길 6 용담주유소,1,1,2,,35.29359284,128.7624843
공중화장실,신천주유소,경남 김해시 한림면 김해대로 1419 신천주유소,1,1,1,09:00~18:00,35.27789821,128.8276091
공중화장실,동창원IC주유소,경남 김해시 진영읍 김해대로 139 동창원IC주유소,1,1,2,,35.29991264,128.7091786
공중화장실,,경남 김해시 한림면 김해대로 1045,1,1,2,09:00~18:00,35.29471749,128.7968612
공중화장실,성윤이앤지 엠케이주유소,경남 김해시 금관대로 745 성윤이앤지 엠케이주유소,1,2,2,09:00~18:00,35.20647272,128.8294888
공중화장실,설창주유소,경남 김해시 진영읍 김해대로 793 설창주유소,1,1,1,09:00~18:00,35.29665157,128.7705112
공중화장실,대로주유소,경남 김해시 진영읍 서부로 340 대로주유소,1,1,1,09:00~18:00,35.27079017,128.7572701
공중화장실,두바이주유소,경남 김해시 진례면 서부로 914 두바이주유소,1,1,1,09:00~18:00,35.22732694,128.7691444
공중화장실,보은주유소,경남 김해시 김해대로 2541 보은주유소,1,1,1,09:00~18:00,35.22875458,128.9046038
공중화장실,만땅주유소,경남 김해시 한림면 김해대로 1300 만땅주유소,1,1,1,09:00~18:00,35.28411562,128.8171485
공중화장실,대청주유소,경남 김해시 금관대로 328 대청주유소,1,3,3,09:00~18:00,35.18785573,128.7911028
공중화장실,동방석유 직영 부영주유소,경남 김해시 진영읍 진산대로 187 동방석유 직영 부영주유소,1,1,2,09:00~18:00,35.32066894,128.7227033
공중화장실,중앙주유소,경남 김해시 대동면 대동로 264 중앙주유소,1,1,1,09:00~18:00,35.23440455,128.9478344
공중화장실,대동주유소,경남 김해시 대동면 대동로 645 대동주유소,1,1,1,09:00~18:00,35.24305579,128.9828841
공중화장실,대감주유소,경남 김해시 대동면 대동로 934 대감주유소,1,2,2,09:00~18:00,35.2681213,128.9808435
공중화장실,대진주유소,경남 김해시 진영읍 테크노밸리길 3 대진주유소,1,1,1,09:00~18:00,35.27381809,128.7629441
공중화장실,단감주유소,경남 김해시 진영읍 진산대로 243 단감주유소,1,2,1,09:00~18:00,35.32361744,128.7174305
공중화장실,수남주유소,경남 김해시 수가로 160 수남주유소,1,1,1,09:00~18:00,35.17517832,128.8280967
공중화장실,현대주유소,경남 김해시 한림면 한림로 131 현대주유소,1,1,1,09:00~18:00,35.30473206,128.8077663
공중화장실,대양석유 고속주유소,경남 김해시 진영읍 서부로 386 대양석유 고속주유소,1,1,1,09:00~18:00,35.26767417,128.7541721
공중화장실,내룡주유소,경남 김해시 진영읍 서부로 60 내룡주유소,1,1,1,09:00~18:00,35.29056092,128.7631532
공중화장실,예진주유소,경남 김해시 인제로 145 예진주유소,1,1,1,09:00~18:00,35.24173899,128.9036116
공중화장실,장유1동행정복지센터,경남 김해시 금관대로 579 장유1동행정복지센터,1,9,14,09:00~18:00,35.20125646,128.8127538
공중화장실,장유2동행정복지센터,경남 김해시 능동로 43 장유2동행정복지센터,1,9,9,09:00~18:00,35.19716149,128.7976939
공중화장실,장유3동행정복지센터,경남 김해시 관동로 25 장유3동행정복지센터,1,9,12,09:00~18:00,35.17768479,128.8060229
공중화장실,장유도서관,경남 김해시 대청로176번길 7 장유도서관,1,11,17,09:00~18:00,35.19135403,128.7970325
공중화장실,흥일주유소,경남 김해시 칠산로 457 흥일주유소,1,1,1,09:00~18:00,35.21252732,128.8527417
공중화장실,삼문주유소,경남 김해시 진례면 고모로 599 삼문주유소,1,1,1,09:00~18:00,35.27720529,128.7766003
공중화장실,대중주유소,경남 김해시 대동면 대동로 302-3 대중주유소,1,1,1,09:00~18:00,35.23645133,128.9510986
공중화장실,안하주유소,경남 김해시 한림면 안하로 75 안하주유소,1,2,2,09:00~18:00,35.30636053,128.8240958
공중화장실,생림보건지소 지상,경남 김해시 생림면 봉림로 40 생림보건지소 지상,1,1,1,09:00~18:00,35.32815941,128.8492068
공중화장실,상동보건지소 지상,경남 김해시 상동면 상동로556번길 7-1 상동보건지소 지상,1,2,2,09:00~18:00,35.307693,128.9312562
공중화장실,도요보건진료소 지상,경남 김해시 생림면 안양로274번길 338 도요보건진료소 지상,1,1,1,09:00~18:00,35.3889849,128.8603818
공중화장실,서부보건소,경남 김해시 능동로 149 서부보건소,1,9,12,09:00~18:00,35.2023417,128.8072142
공중화장실,차주유소,경남 김해시 장유로 71 차주유소,1,1,3,09:00~18:00,35.21435683,128.7978738
공중화장실,김해셀프주유소,경남 김해시 주촌면 서부로 1598 김해셀프주유소,1,1,1,09:00~18:00,35.23658133,128.8275065
공중화장실,안동체육공원 2,경남 김해시 삼안로112번길 20-61 안동체육공원 2,1,1,5,,35.24092118,128.9212847
공중화장실,안동체육공원 3,경남 김해시 삼안로112번길 20-97 안동체육공원 3,1,2,6,,35.24124102,128.9230424
공중화장실,어방체육공원,경남 김해시 활천로 195-23 어방체육공원,1,3,9,,35.2417617,128.8971686
공중화장실,임호체육공원,경남 김해시 금관대로 1136 임호체육공원,1,3,14,,35.22783277,128.8499219
공중화장실,장유체육공원 다목적구장,경남 김해시 대청로 343 장유체육공원 다목적구장,1,2,11,,35.20328228,128.7953504
공중화장실,장유체육공원 인라인스케이트장,경남 김해시 대청로 345 장유체육공원 인라인스케이트장,1,2,12,,35.20461594,128.7958141
공중화장실,하키경기장,경남 김해시 신어산길 44 하키경기장,1,3,12,,35.25635545,128.907378
공중화장실,하키경기장옥외,경남 김해시 신어산길 44 하키경기장옥외,1,1,1,09:00~18:00,35.25635545,128.907378
공중화장실,해동이국민체육센터,경남 김해시 삼계로 136 해동이국민체육센터,1,5,14,09:00~18:00,35.26274353,128.87742
공중화장실,장유스포츠센터,경남 김해시 번화2로 72 장유스포츠센터,1,7,10,09:00~18:00,35.1957256,128.8049437
공중화장실,율하체육관,경남 김해시 율하2로 258 율하체육관,1,3,7,09:00~18:00,35.17819762,128.8213385
공중화장실,동부스포츠센터,경남 김해시 신어산길 44 동부스포츠센터,1,6,14,09:00~18:00,35.25635545,128.907378
공중화장실,진영공설운동장,경남 김해시 진영읍 김해대로 257 진영공설운동장,1,23,47,09:00~18:00,35.30812744,128.7189259
공중화장실,진영문화체육센터,경남 김해시 진영읍 김해대로 263 진영문화체육센터,1,4,6,09:00~18:00,35.30751543,128.7187993
공중화장실,진영스포츠센터,경남 김해시 진영읍 진영리 1351 진영스포츠센터,1,9,21,09:00~18:00,35.30982205,128.7195539
공중화장실,김해시여성센터,경남 김해시 신어산길 48 김해시여성센터,1,10,25,09:00~18:00,35.25812028,128.9067919
공중화장실,장유도서관 공연장,경남 김해시 대청로176번길 7 장유도서관 공연장,1,2,2,09:00~18:00,35.19135403,128.7970325
공중화장실,김해기적의도서관 지상 1,경남 김해시 율하1로 55 김해기적의도서관 지상 1,1,3,4,09:00~18:00,35.17567843,128.8103324
공중화장실,김해기적의도서관 지상 2,경남 김해시 율하1로 55 김해기적의도서관 지상 2,1,3,4,09:00~18:00,35.17567843,128.8103324
공중화장실,주촌면행정복지센터,경남 김해시 주촌면 서부로1638번길 12 주촌면행정복지센터,1,4,4,09:00~18:00,35.23565582,128.8309331
공중화장실,금관가야 휴게소 상행선,경남 김해시 대동면 동남로 400 금관가야 휴게소 상행선,1,12,22,,35.26822866,129.0027949
공중화장실,금관가야 휴게소 하행선,경남 김해시 대동면 동남로 400 금관가야 휴게소 하행선,1,12,22,,35.26822866,129.0027949
공중화장실,진영휴게소,경남 김해시 진영읍 하계로96번길 68 진영휴게소,1,11,58,,35.28007359,128.7156068
공중화장실,진영휴게소,경남 김해시 진영읍 하계로96번길 94-4 진영휴게소,1,25,76,,35.27755534,128.7174618
공중화장실,장유휴게소,경남 김해시 장유로116번길 44-82 장유휴게소,1,8,18,,35.21246487,128.7938454
공중화장실,지내동쉼터,경남 김해시 분성로727번길 8-33 지내동쉼터,1,1,2,,35.2300251,128.9224445
공중화장실,주촌건강생활지원센터,경남 김해시 주촌면 주선로 29-1 주촌건강생활지원센터,1,9,18,09:00~18:00,35.23477742,128.8457571
공중화장실,동부건강생활지원센터,경남 김해시 분성로727번길 8-35 동부건강생활지원센터,1,8,15,09:00~18:00,35.22998273,128.9226668
공중화장실,진례면행정복지센터,경남 김해시 진례면 진례로 241 진례면행정복지센터,1,4,4,09:00~18:00,35.24906717,128.747724
공중화장실,진영읍행정복지센터 지상,경남 김해시 진영읍 여래로20번길 11 진영읍행정복지센터 지상,1,5,2,09:00~18:00,35.30450054,128.7327528
공중화장실,진영한빛도서관,경남 김해시 진영읍 김해대로 440 진영한빛도서관,1,8,19,09:00~18:00,35.30467825,128.7369112
공중화장실,칠암도서관,경남 김해시 활천로285번길 14 칠암도서관,1,12,15,09:00~18:00,35.24456328,128.910444
공중화장실,장척계곡,경남 김해시 상동면 장척로 534 장척계곡,1,1,2,,35.28780954,128.9244969
공중화장실,장척계곡,경남 김해시 상동면 장척로 535 장척계곡,1,3,5,,35.28887989,128.9246197
공중화장실,문화의거리,경남 김해시 가야의길 190 문화의거리,1,2,3,,35.24353009,128.8725848
공중화장실,행복한식품 펭귄주유소,경남 김해시 김해대로 2757 행복한식품 펭귄주유소,1,1,1,09:00~18:00,35.22480376,128.9262925
공중화장실,세은주유소,경남 김해시 김해대로 2724 세은주유소,1,1,1,09:00~18:00,35.22703851,128.9237768
공중화장실,알뜰성원주유소,경남 김해시 진영읍 김해대로 134 알뜰성원주유소,1,1,1,09:00~18:00,35.29935661,128.7097259
공중화장실,초원주유소,경남 김해시 진영읍 진산대로 96 초원주유소,1,1,2,09:00~18:00,35.31461418,128.7287165
공중화장실,동원주유소,경남 김해시 상동면 상동로 578 동원주유소,1,2,1,09:00~18:00,35.30895631,128.9326284
공중화장실,영남화훼원예농협주유소,경남 김해시 분성로 465 영남화훼원예농협주유소,1,2,2,09:00~18:00,35.23530205,128.8972024
공중화장실,현성주유소,경남 김해시 김해대로 2648 현성주유소,1,1,1,09:00~18:00,35.22849803,128.9164976
공중화장실,나부코푸르지오주유소,경남 김해시 김해대로 1711 나부코푸르지오주유소,1,1,1,09:00~18:00,35.27033538,128.8563651
공중화장실,진영읍보건지소,경남 김해시 진영읍 김해대로365번길 6-24 진영읍보건지소,1,2,3,09:00~18:00,35.30778993,128.7310914
공중화장실,불암역,경남 김해시 김해대로 2787 불암역,1,3,6,09:00~18:00,35.22220693,128.9278255
공중화장실,지내역,경남 김해시 김해대로 2718 지내역,1,3,8,09:00~18:00,35.22757536,128.9236846
공중화장실,김해대학역,경남 김해시 김해대로 2641 김해대학역,1,3,6,09:00~18:00,35.22897501,128.9156164
공중화장실,인제대역,경남 김해시 김해대로 2515 인제대역,1,3,6,09:00~18:00,35.22805603,128.9017588
공중화장실,김해시청역,경남 김해시 김해대로 2408 김해시청역,1,3,6,09:00~18:00,35.22706267,128.8904162
공중화장실,부원역,경남 김해시 김해대로 2350 부원역,1,3,6,09:00~18:00,35.2265093,128.883924
공중화장실,봉황역,경남 김해시 김해대로 2249 봉황역,1,3,6,09:00~18:00,35.22736721,128.8744078
공중화장실,수로왕릉역,경남 김해시 김해대로 2181 수로왕릉역,1,3,6,09:00~18:00,35.23282158,128.8722401
공중화장실,박물관역,경남 김해시 김해대로 2103 박물관역,1,3,6,09:00~18:00,35.24008625,128.8719472
공중화장실,연지공원역,경남 김해시 해반천로 5 연지공원역,1,3,6,09:00~18:00,35.24965763,128.8692908
공중화장실,장신대역,경남 김해시 해반천로 129 장신대역,1,3,6,09:00~18:00,35.25955642,128.8671142
공중화장실,가야대역,경남 김해시 해반천로 211 가야대역,1,3,6,09:00~18:00,35.26672721,128.8650703
공중화장실,부원동행정복지센터,경남 김해시 김해대로2371번길 24-16 부원동행정복지센터,1,1,2,09:00~18:00,35.22872654,128.8865581
공중화장실,북부동행정복지센터,경남 김해시 해반천로 160 북부동행정복지센터,1,21,11,09:00~18:00,35.26269465,128.8677533
공중화장실,불암동행정복지센터,경남 김해시 식만로 388 불암동행정복지센터,1,6,9,09:00~18:00,35.22191543,128.9266187
공중화장실,청소년수련관,경남 김해시 진영읍 김해대로 257 청소년수련관,1,18,28,09:00~18:00,35.30812744,128.7189259
공중화장실,김해추모의공원 화장동,경남 김해시 주촌면 서부로1637번길 574 김해추모의공원 화장동,1,6,10,09:00~18:00,35.27024389,128.8093503
공중화장실,불모산주유소,경남 김해시 대청동 800 불모산주유소,1,1,2,09:00~18:00,35.18243958,128.777391
공중화장실,행운주유소,경남 김해시 상동면 상동로 295 행운주유소,1,1,1,09:00~18:00,35.30345317,128.9033458
공중화장실,테크노밸리주유소,경남 김해시 진례면 고모로 534 테크노밸리주유소,1,1,1,09:00~18:00,35.27133196,128.7758308
